read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_1_A14757-15004_B15892-15943_MH4_291956_292443_0:0:0_0:0:0_13c	-1	150	40.000	NC_039553.1	6908	0	12	14S136M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	1	1.000
NC_037131.1_6569_7044_7:0:0_4:0:0_695	-1	150	13.000	NC_039553.1	6908	1	16	5S110M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	35	40	115	0.967590	0.968199	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_273427_273931_0:0:0_0:0:0_83	-1	150	40.000	NC_039553.1	6918	1	12	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959400	0.957143	3	0.667
NC_037131.1_6819_7290_8:0:0_6:0:0_7a0	-1	150	13.000	NC_039553.1	6924	0	4	97S49M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	97	4	101	97	1.000000	1.000000	0	0.000
NC_037131.1_6837_7336_9:0:0_12:0:0_5bb	-1	150	13.000	NC_039553.1	6924	0	3	79S71M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	79	0	79	79	1.000000	1.000000	0	0.000
NC_037131.1_6517_7057_10:0:0_6:0:0_1f3	-1	150	13.000	NC_039553.1	6924	1	3	8S131M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	11	19	139	0.965979	0.977777	1	1.000
NC_037131.1_6594_7055_7:0:0_5:0:0_7e9	-1	150	13.000	NC_039553.1	6924	1	4	10S131M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	10	9	19	10	1.000000	1.000000	1	1.000
NC_037131.1_6531_7065_10:0:0_6:0:0_2ad	-1	150	13.000	NC_039553.1	6924	1	12	94M56S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	56	56	94	0.941759	0.941632	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_104731_105240_0:0:0_0:0:0_a3	-1	150	40.000	NC_039553.1	6924	1	12	9S131M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	10	19	140	0.958761	0.975775	1	1.000
NC_037131.1_6483_7012_9:0:0_7:0:0_9c3	-1	150	13.000	NC_039553.1	6924	1	12	53S92M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	53	5	58	53	0.985812	0.985297	0	0.000
NC_037131.1_6866_7370_7:0:0_9:0:0_585	-1	150	13.000	NC_039553.1	6926	0	19	52S98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	52	0	52	52	1.000000	1.000000	1	1.000
NC_037131.1_6558_7040_6:0:0_6:0:0_139	-1	150	13.000	NC_039553.1	6931	1	3	32S118M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	32	0	32	32	0.982208	0.983770	0	0.000
NC_037131.1_6969_7423_2:0:0_9:0:0_448	-1	150	13.000	NC_039553.1	6977	0	43	140M10S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	10	10	140	1.000000	1.000000	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_8465_8990_0:0:0_0:0:0_112	-1	150	40.000	NC_039553.1	6977	0	20	18S132M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	0	18	18	0.976130	0.981093	1	1.000
NC_037131.1_6634_7167_8:0:0_6:0:0_1b5	-1	150	13.000	NC_039553.1	7026	1	9	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_037131.1_7021_7573_1:0:0_8:0:0_400	-1	150	13.000	NC_039553.1	7029	0	15	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.500
NC_037131.1_7023_7475_7:0:0_5:0:0_51f	-1	150	13.000	NC_039553.1	7031	0	13	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_200644_201112_0:0:0_0:0:0_11b	-1	150	40.000	NC_039553.1	7037	0	45	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.929570	0.928571	1	0.000
NC_037131.1_6708_7173_6:0:0_6:0:0_386	-1	150	13.000	NC_039553.1	7037	1	14	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_127188_127692_0:0:0_0:0:0_b6	-1	150	40.000	NC_039553.1	7051	0	15	116M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	34	34	116	1.000000	1.000000	1	0.000
NC_037131.1_6713_7197_5:0:0_5:0:0_583	-1	150	13.000	NC_039553.1	7056	1	11	58M4D4M4I67M1I16M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_6657_7200_6:0:0_4:0:0_143	-1	150	13.000	NC_039553.1	7059	1	43	126M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	1	1.000
NC_037131.1_7014_7463_12:0:0_7:0:0_330	-1	150	13.000	NC_039553.1	7064	0	13	42S53M55S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	42	55	97	95	1.000000	1.000000	2	0.000
chimera_1_A14757-15004_B15892-15943_MH4_187492_188061_0:0:0_0:0:0_1b4	-1	150	40.000	NC_039553.1	7065	0	14	65S85M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	65	0	65	65	0.985975	0.985632	2	0.500
NC_037131.1_6720_7172_6:0:0_6:0:0_3ac	-1	150	13.000	NC_039553.1	7065	1	15	34S116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	34	0	34	34	0.965368	0.967991	0	0.000
NC_037131.1_7052_7532_5:0:0_5:0:0_439	-1	150	13.000	NC_039553.1	7074	0	15	14S42M3D4M3I66M1I20M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	0	14	14	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_126870_127361_0:0:0_0:0:0_15d	-1	150	40.000	NC_039553.1	7075	1	10	92M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	58	58	92	1.000000	1.000000	1	0.000
NC_037131.1_6755_7216_2:0:0_3:0:0_613	-1	150	13.000	NC_039553.1	7075	1	11	114M1I35M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_321875_322361_0:0:0_0:0:0_de	-1	150	40.000	NC_039553.1	7078	0	35	111M1I38M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_6678_7223_7:0:0_8:0:0_866	-1	150	13.000	NC_039553.1	7082	1	11	107M1I42M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_037131.1_6741_7225_9:0:0_4:0:0_4b7	-1	150	13.000	NC_039553.1	7084	1	12	105M1I44M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_111051_111619_0:0:0_0:0:0_1bb	-1	150	40.000	NC_039553.1	7091	1	43	98M1I51M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_037131.1_7087_7531_3:0:0_8:0:0_349	-1	150	13.000	NC_039553.1	7095	0	12	94M1I55M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7092_7522_5:0:0_6:0:0_430	-1	150	13.000	NC_039553.1	7100	0	4	88M1I57M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_037131.1_6746_7241_14:0:0_5:0:0_233	-1	150	13.000	NC_039553.1	7100	1	52	16M3D3M3I67M1I56M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	0	0.000
NC_037131.1_6682_7241_7:0:0_7:0:0_19c	-1	150	13.000	NC_039553.1	7100	1	9	89M1I51M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	3	1.000
NC_037131.1_7097_7571_7:0:0_11:0:0_9c0	-1	150	13.000	NC_039553.1	7105	0	3	84M1I65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_037131.1_7103_7627_5:0:0_2:0:0_6f2	-1	150	13.000	NC_039553.1	7127	0	11	16S62M1I71M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	0	0.000
NC_037131.1_7110_7618_6:0:0_7:0:0_22f	-1	150	13.000	NC_039553.1	7127	0	10	9S62M1I72M6S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	9	6	15	9	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_202025_202468_0:0:0_0:0:0_6a	-1	150	40.000	NC_039553.1	7127	1	22	39S62M1I48M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	0	39	39	0.983343	0.984466	0	0.000
NC_037131.1_6831_7269_8:0:0_6:0:0_88b	-1	150	13.000	NC_039553.1	7128	1	10	61M1I88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_037131.1_7100_7635_8:0:0_8:0:0_98f	-1	150	13.000	NC_039553.1	7131	0	11	23S58M2I2M1D65M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	23	0	23	23	1.000000	1.000000	1	0.000
NC_037131.1_6716_7279_6:0:0_7:0:0_1a3	-1	150	13.000	NC_039553.1	7138	1	1	51M1I98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_154825_155288_0:0:0_0:0:0_1df	-1	150	40.000	NC_039553.1	7138	1	44	51M1I98M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_037131.1_6819_7290_8:0:0_6:0:0_7a0	-1	150	13.000	NC_039553.1	7149	1	4	40M1I109M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_20895_21388_0:0:0_0:0:0_76	-1	150	40.000	NC_039553.1	7155	1	41	34M1I85M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	30	30	120	0.981350	0.983518	1	1.000
NC_037131.1_6816_7297_7:0:0_6:0:0_74	-1	150	13.000	NC_039553.1	7156	1	4	33M1I116M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_037131.1_7157_7610_7:0:0_5:0:0_693	-1	150	13.000	NC_039553.1	7165	0	1	24M1I101M24S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	24	24	126	1.000000	1.000000	0	0.000
NC_037131.1_6880_7333_9:0:0_3:0:0_927	-1	150	13.000	NC_039553.1	7191	1	26	114M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_105333_105789_0:0:0_0:0:0_8d	-1	150	40.000	NC_039553.1	7191	1	11	114M36S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	36	36	114	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_321990_322488_0:0:0_0:0:0_24	-1	150	40.000	NC_039553.1	7192	0	10	68M82S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	82	82	68	1.000000	1.000000	0	0.000
NC_037131.1_7194_7759_5:0:0_8:0:0_3ea	-1	150	13.000	NC_039553.1	7201	0	10	101M49S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	49	49	101	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_21269_21786_0:0:0_0:0:0_1c0	-1	150	40.000	NC_039553.1	7202	0	10	18S72M60S	1	1	2	0	5629	5629	5629.000	0	1	1	1.000	2	2.000	18	60	78	90	0.986112	0.985527	1	1.000
NC_037131.1_7181_7692_8:0:0_11:0:0_78e	-1	150	13.000	NC_039553.1	7202	0	2	14S103M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	33	47	117	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_260933_261423_0:0:0_0:0:0_131	-1	150	40.000	NC_039553.1	7202	1	10	14S75M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	14	61	75	89	0.985420	0.985551	0	0.000
NC_037131.1_6837_7336_9:0:0_12:0:0_5bb	-1	150	13.000	NC_039553.1	7205	1	3	11S85M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	11	54	65	96	0.955074	0.956009	0	0.000
NC_037131.1_7452_8029_7:0:0_12:0:0_3c0	-1	150	13.000	NC_039553.1	7462	0	11	3S71M76S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	3	76	79	74	1.000000	1.000000	0	0.000
NC_037131.1_7437_7942_10:0:0_10:0:0_6eb	-1	150	13.000	NC_039553.1	7462	0	18	18S47M85S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	18	85	103	65	1.000000	1.000000	1	0.000
NC_037131.1_7435_7933_8:0:0_8:0:0_90f	-1	150	13.000	NC_039553.1	7462	0	4	20S84M46S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	20	46	66	104	0.984460	0.984955	1	1.000
NC_037131.1_7097_7571_7:0:0_11:0:0_9c0	-1	150	13.000	NC_039553.1	7462	1	3	33S84M33S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	33	33	66	33	1.000000	1.000000	1	1.000
NC_037131.1_7092_7522_5:0:0_6:0:0_430	-1	150	13.000	NC_039553.1	7462	1	4	82S68M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	82	0	82	82	0.971285	0.971349	1	1.000
NC_037131.1_7670_8216_6:0:0_4:0:0_297	-1	150	13.000	NC_039553.1	7708	0	1	31S119M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	31	0	31	31	1.000000	1.000000	1	1.000
chimera_1_A14757-15004_B15892-15943_MH4_58220_58723_0:0:0_0:0:0_7e	-1	150	40.000	NC_039553.1	7751	1	11	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7765_8326_8:0:0_6:0:0_8b	-1	150	13.000	NC_039553.1	7772	0	2	43M1I4M1D102M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_162584_163113_0:0:0_0:0:0_2	-1	150	40.000	NC_039553.1	7774	0	16	16S134M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	16	0	16	16	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_182415_182897_0:0:0_0:0:0_152	-1	150	40.000	NC_039553.1	7777	0	48	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7762_8224_6:0:0_10:0:0_870	-1	150	13.000	NC_039553.1	7777	0	16	8S142M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	8	0	8	8	1.000000	1.000000	0	0.000
NC_037131.1_7772_8351_3:0:0_9:0:0_84d	-1	150	13.000	NC_039553.1	7779	0	5	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7777_8297_7:0:0_6:0:0_41f	-1	150	13.000	NC_039553.1	7784	0	10	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7435_7933_8:0:0_8:0:0_90f	-1	150	13.000	NC_039553.1	7791	1	4	23M4I1M4D122M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_037131.1_7421_7941_9:0:0_8:0:0_422	-1	150	13.000	NC_039553.1	7799	1	1	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_182450_182947_0:0:0_0:0:0_2a	-1	150	40.000	NC_039553.1	7812	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
NC_037131.1_7809_8235_5:0:0_6:0:0_838	-1	150	13.000	NC_039553.1	7816	0	31	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.914286	0.914286	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_330666_331135_0:0:0_0:0:0_d9	-1	150	40.000	NC_039553.1	7819	1	60	148M2S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	2	2	148	0.000000	0.500000	1	1.000
NC_037131.1_7813_8321_3:0:0_7:0:0_646	-1	150	13.000	NC_039553.1	7820	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958317	0.957143	0	0.000
NC_037131.1_7814_8265_6:0:0_14:0:0_985	-1	150	13.000	NC_039553.1	7821	0	16	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_037131.1_7818_8293_9:0:0_7:0:0_746	-1	150	13.000	NC_039553.1	7825	0	43	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
chimera_1_A14757-15004_B15892-15943_MH4_327317_327855_0:0:0_0:0:0_1	-1	150	40.000	NC_039553.1	7828	1	35	13S87M50S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	13	50	63	100	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_50142_50713_0:0:0_0:0:0_72	-1	150	40.000	NC_039553.1	7828	1	15	69S81M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	69	0	69	69	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_327344_327863_0:0:0_0:0:0_161	-1	150	40.000	NC_039553.1	7828	1	35	5S87M58S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	58	63	92	1.000000	1.000000	0	0.000
NC_037131.1_7511_7966_5:0:0_7:0:0_33f	-1	150	13.000	NC_039553.1	7829	1	1	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_037131.1_7382_7971_8:0:0_6:0:0_8bd	-1	150	13.000	NC_039553.1	7829	1	46	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.958869	0.957143	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_182469_182909_0:0:0_0:0:0_1b7	-1	150	40.000	NC_039553.1	7831	0	60	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_58321_58803_0:0:0_0:0:0_5b	-1	150	40.000	NC_039553.1	7831	1	45	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	0.973081	0.971103	0	0.000
NC_037131.1_7830_8304_7:0:0_9:0:0_20b	-1	150	13.000	NC_039553.1	7843	0	31	6S133M11S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	6	11	17	139	1.000000	1.000000	0	0.000
NC_037131.1_7845_8358_7:0:0_6:0:0_4ed	-1	150	13.000	NC_039553.1	7852	0	60	120M30S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	30	30	120	1.000000	1.000000	0	0.000
NC_037131.1_7494_7995_13:0:0_5:0:0_59d	-1	150	13.000	NC_039553.1	7853	1	60	119M31S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	31	31	119	1.000000	1.000000	0	0.000
NC_037131.1_7473_7967_8:0:0_5:0:0_7da	-1	150	13.000	NC_039553.1	7855	1	60	30S120M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	30	0	30	30	0.964506	0.967036	1	0.000
NC_037131.1_7828_8286_5:0:0_7:0:0_1ea	-1	150	13.000	NC_039553.1	7856	0	6	21S120M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	21	9	30	21	1.000000	1.000000	0	0.000
NC_037131.1_7544_8000_8:0:0_10:0:0_a8c	-1	150	13.000	NC_039553.1	7858	1	10	115M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	35	35	115	0.950000	0.952298	0	0.000
NC_037131.1_7853_8340_5:0:0_9:0:0_10f	-1	150	13.000	NC_039553.1	7860	0	35	116M34S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	34	34	116	1.000000	1.000000	0	0.000
NC_037131.1_7418_7975_6:0:0_8:0:0_146	-1	150	13.000	NC_039553.1	7862	1	16	29S114M7S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	29	7	36	29	1.000000	1.000000	1	0.000
NC_037131.1_7467_7965_7:0:0_10:0:0_20	-1	150	13.000	NC_039553.1	7862	1	11	39S91M20S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	39	20	59	39	0.984077	0.984466	1	0.000
NC_037131.1_7437_7942_10:0:0_10:0:0_6eb	-1	150	13.000	NC_039553.1	7862	1	21	62S88M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	62	0	62	62	0.957880	0.956723	1	0.000
NC_037131.1_7457_8004_7:0:0_6:0:0_37f	-1	150	13.000	NC_039553.1	7862	1	60	96M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	54	54	96	0.971285	0.970673	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_257226_257722_0:0:0_0:0:0_162	-1	150	40.000	NC_039553.1	7865	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972933	0.971429	1	0.000
NC_037131.1_7458_7965_5:0:0_6:0:0_465	-1	150	13.000	NC_039553.1	7868	1	57	45S105M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	45	0	45	45	0.968991	0.969791	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_307121_307611_0:0:0_0:0:0_e0	-1	150	40.000	NC_039553.1	7877	0	23	87S63M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	87	0	87	87	0.985743	0.985595	0	0.000
NC_037131.1_7512_8019_8:0:0_3:0:0_3e9	-1	150	13.000	NC_039553.1	7877	1	11	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_34304_34785_0:0:0_0:0:0_89	-1	150	40.000	NC_039553.1	7879	0	6	55M95S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	95	95	55	0.985858	0.985373	0	0.000
NC_037131.1_7533_8022_9:0:0_6:0:0_13c	-1	150	13.000	NC_039553.1	7880	1	11	96M54S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	54	54	96	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_182525_183021_0:0:0_0:0:0_ab	-1	150	40.000	NC_039553.1	7887	0	36	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	1.000000	1.000000	0	0.000
NC_037131.1_7452_8029_7:0:0_12:0:0_3c0	-1	150	13.000	NC_039553.1	7887	1	12	89M61S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	61	61	89	1.000000	1.000000	0	0.000
NC_037131.1_7883_8336_7:0:0_6:0:0_36	-1	150	13.000	NC_039553.1	7890	0	13	86M64S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	64	64	86	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_142019_142550_0:0:0_0:0:0_177	-1	150	40.000	NC_039553.1	7894	0	34	124M26S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	26	26	124	0.979996	0.982918	0	0.000
NC_037131.1_7891_8516_6:0:0_9:0:0_4c3	-1	150	13.000	NC_039553.1	7898	0	10	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_037131.1_7538_8047_11:0:0_4:0:0_a0d	-1	150	13.000	NC_039553.1	7905	1	11	145M5S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	5	5	145	0.000000	0.500000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_217147_217644_0:0:0_0:0:0_100	-1	150	40.000	NC_039553.1	7916	0	10	134M16S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	16	16	134	1.000000	1.000000	0	0.000
NC_037131.1_7911_8415_8:0:0_11:0:0_5c0	-1	150	13.000	NC_039553.1	7918	0	10	52M98S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	98	98	52	1.000000	1.000000	1	1.000
NC_037131.1_7691_8061_7:0:0_8:0:0_29d	-1	150	13.000	NC_039553.1	7919	1	1	57M93S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	93	93	57	1.000000	1.000000	0	0.000
NC_037131.1_9309_9739_4:0:0_7:0:0_47b	-1	150	13.000	NC_039553.1	9316	0	10	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.942857	0.942857	2	0.500
NC_037131.1_9217_9637_9:0:0_6:0:0_26c	-1	150	13.000	NC_039553.1	9495	1	2	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_1_A14757-15004_B15892-15943_MH4_300685_301145_0:0:0_0:0:0_182	-1	150	40.000	NC_039553.1	9498	1	3	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1_A14757-15004_B15892-15943_MH4_160327_160783_0:0:0_0:0:0_a2	-1	150	40.000	NC_039553.1	9502	1	3	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
